timestamp,E_r,E_vr,rho,G_max,E_gap
72.24000000000005,0.07443610423407296,0.9656322460556319,0.9070032495204642,5.529433105099254,1.8506141371576044
72.25000000000006,0.07388833789210157,0.9929522528327798,0.9066733399780038,5.52517551891172,1.8489146141685704
72.26000000000006,0.07389800984216746,1.0267219577142765,0.9067959823987128,5.527268955481212,1.8497451927280582
72.27000000000007,0.07346596529785304,1.0582247743377828,0.9069249177824144,5.529320003521142,1.850541640261207
72.28000000000007,0.07321432655130732,1.0866583226529307,0.9066659956271241,5.527046162338883,1.8496191177154289
72.29000000000008,0.07305716619674703,1.116243009809974,0.9065403144367324,5.526866039841298,1.8495368402088426
72.30000000000008,0.07198798964175039,1.1410452909085853,0.9064852742676256,5.526641823063046,1.8494135780930856
72.31000000000009,0.0715054423903893,1.1688918091911804,0.9064077078955367,5.526371929396844,1.849287409138201
72.32000000000009,0.07100885985838219,1.1966423136999367,0.9063258820132436,5.52605771789697,1.8491432107800552
72.3300000000001,0.07067133449081126,1.2258512225805775,0.9062336172885945,5.525698085450427,1.8489785531985674
72.3400000000001,0.07015190878956477,1.2516115428862153,0.9062326807581912,5.5274563481534615,1.8496557374679412
72.35000000000011,0.0694378770736087,1.2778414446861157,0.9060543781469965,5.524840702775053,1.8485990026755026
72.36000000000011,0.06901107545906067,1.3049219392101734,0.906089806199202,5.526514213440208,1.8492533775704099
72.37000000000012,0.06807218175614146,1.3226013216346124,0.9056200819632704,5.521627579968585,1.847269287270853
72.38000000000012,0.0677529502800494,1.3546095421645064,0.9057446191541486,5.523218437478873,1.8478901379276038
72.39000000000013,0.06739621703502521,1.3831024809177437,0.9058118447774297,5.5247655864847625,1.8485062391934275
72.40000000000013,0.06629205554454112,1.4017475532365877,0.9055846008728633,5.521923595089482,1.8473224174267553
72.41000000000014,0.06596364364270334,1.4274056481773894,0.9053976693461213,5.521210935552391,1.847024948159321
72.42000000000014,0.06534567984363952,1.4506183289576424,0.9052737484590869,5.520455602198637,1.8467016231866336
72.43000000000015,0.06471763076535711,1.4732362897078313,0.9051457318029688,5.519657877548528,1.8463611220118987
72.44000000000015,0.06411593944942134,1.4937278865890549,0.9050954220613175,5.521000063983387,1.8468704254350006
72.45000000000016,0.06343220843859108,1.517894661415116,0.9048779568267272,5.517940117387405,1.8456305669369386
72.46000000000016,0.06243140440162182,1.5320393667703642,0.9045706656410698,5.514842448225723,1.8443513394162692
72.47000000000017,0.062110211079451014,1.5606250362045972,0.9045946631129096,5.516060460933693,1.8448344578894977
72.48000000000017,0.06192383997634723,1.591765695781461,0.9046058463168896,5.517239417052477,1.8453043766329384
72.49000000000018,0.06063148976495719,1.596578381969844,0.9041107665039163,5.511833008705055,1.8431001910771614
72.50000000000018,0.060332129916459205,1.6237325497213744,0.9040646609888284,5.512930136305877,1.8435243459093789
72.51000000000019,0.0594385768662579,1.6453949347687982,0.9042203634011017,5.513986761473599,1.8439258692067566
72.5200000000002,0.05866528606073114,1.6589410388355377,0.9038166593973744,5.51064228181553,1.842553405221988
72.5300000000002,0.057955292076556586,1.6772971401731174,0.903649462323999,5.509441372167492,1.842049820158959
72.5400000000002,0.057682622203601625,1.7071798447905548,0.9036323436314325,5.510378311061045,1.8424255555996571
72.55000000000021,0.05651721612297588,1.7128472330499303,0.9033025724780666,5.506916432615859,1.840992977383733
72.56000000000022,0.05590115952748694,1.7348468882922112,0.903306320937521,5.5077750272325625,1.8413148346236408
72.57000000000022,0.054889894930899914,1.7446858985532645,0.9028784540071076,5.502061940521676,1.8390077878245596
72.58000000000023,0.054321775484488924,1.7620039424855833,0.9027530154806536,5.502840708458116,1.8392914788223989
72.59000000000023,0.05358129944305621,1.7778474272206,0.9025621446109655,5.501406197817306,1.8386937060343496
72.60000000000024,0.05323207713933708,1.8061080332437531,0.902517238584292,5.502108221991788,1.8389781437010475
72.61000000000024,0.052040226708914665,1.803849976075988,0.9021181023491766,5.498424572022166,1.8374398513165702
72.62000000000025,0.051567929969683866,1.82753958375412,0.9020737922819096,5.499049633247312,1.8376901542760562
72.63000000000025,0.050960598438210165,1.8480013059121385,0.901716477150273,5.495293403820245,1.8361796177238998
72.64000000000026,0.05010706862838807,1.8548836375015245,0.9015947391924154,5.49584294345668,1.8363503271956743
72.65000000000026,0.04904047279608894,1.8583901786248254,0.901284932388526,5.492014370558315,1.8347779138125448
72.66000000000027,0.0485404185063432,1.8809018668912882,0.9012230139204521,5.492488842072189,1.834968866482653
72.67000000000027,0.04744622590028893,1.8872170062070026,0.9009760502362878,5.488589104854142,1.8333661135616488
72.68000000000028,0.0468477954264852,1.9035814903966657,0.900724256242191,5.4868228767817175,1.832654568103801
72.69000000000028,0.04605858431018977,1.9108098154566466,0.9004443697508902,5.485022748180829,1.8318954058726045
72.70000000000029,0.04555388583772886,1.9285380276294835,0.9002496622002821,5.485345389843085,1.8320051232965597
72.71000000000029,0.044493842728087776,1.9290470476351265,0.8999869832511302,5.481321548570642,1.8303598370108278
72.7200000000003,0.04399886876540154,1.9488462414541667,0.8996462353957224,5.479420768477246,1.829589832863444
72.7300000000003,0.04312587531398691,1.9604411056505422,0.8996724585570847,5.479631493634007,1.8296484764409302
72.74000000000031,0.04248100019544524,1.9699551325626592,0.8994074467556954,5.477660294864437,1.8288482627075215
72.75000000000031,0.04152841060647005,1.9638729262037558,0.8989551042019398,5.4735259460681975,1.8271263202231527
72.76000000000032,0.04102811065576029,1.9870430739429072,0.8986506678449615,5.471499021752116,1.8263201002346834
72.77000000000032,0.04013698250065131,1.987410729210941,0.8986201497108937,5.471563151711522,1.8263015613552052
72.78000000000033,0.03945060242027943,2.003884095959276,0.8982138866502215,5.467350293143609,1.8246069732892096
72.79000000000033,0.03870513206565776,2.006764410654619,0.8979610786322915,5.465229293729646,1.823726218368094
72.80000000000034,0.03815366292957323,2.0208856116866727,0.8978498336805384,5.4651873655647725,1.8237069062885194
72.81000000000034,0.03729345372279172,2.0210090832133325,0.8972362737180555,5.458798910696363,1.8210978197201437
72.82000000000035,0.036643978118031696,2.0247074987747355,0.897093024170627,5.458682236830206,1.8210170743447032
72.83000000000035,0.03612923249973211,2.0429392403184927,0.8969581251819172,5.458533837628689,1.8209611509122716
72.84000000000036,0.03542440461607699,2.052193259703037,0.8962942778336651,5.452092011937282,1.8183549562926455
72.85000000000036,0.03464338257719837,2.042551718757437,0.8961319792609838,5.449800472928335,1.8173870468691709
72.86000000000037,0.034050074740273086,2.054519993273928,0.8960157221419562,5.449546480589628,1.8172739354956986
72.87000000000037,0.033581929979041206,2.055875248078347,0.8955827017852583,5.447192197815632,1.8162925009689463
72.88000000000038,0.032889585769354066,2.066771020195856,0.8956125517810488,5.446869461892618,1.8161585963660005
72.89000000000038,0.03228029232880742,2.0698870061100507,0.8951324469804616,5.442405785757318,1.8143403117931183
72.90000000000039,0.03172614839498569,2.0895695752082166,0.8945932738913149,5.437941329664946,1.812553764481438
72.9100000000004,0.031127280168405297,2.072803553553932,0.8946286593338043,5.437518420304845,1.8123261099000032
72.9200000000004,0.03069641676101862,2.0819033273054965,0.8942895289969748,5.435034585338315,1.8113198262260133
72.9300000000004,0.0302485051138254,2.097436646909895,0.8938654685203484,5.432525782485603,1.8103071503194679
72.94000000000041,0.029730764760672296,2.0895935363339126,0.8939341943240688,5.432003091082924,1.8100656442815886
72.95000000000041,0.029225046468571318,2.0857263490629614,0.8932059453638455,5.425442602144815,1.8073848596886601
72.96000000000042,0.028896498262417376,2.10076357587983,0.8930183972829124,5.424853130895975,1.807152541456672
72.97000000000043,0.02859093405866511,2.087245188767549,0.8924206317870641,5.420279207667415,1.8052494979065188
72.98000000000043,0.02826245920918772,2.1078430833181514,0.8922117555590907,5.419623740372295,1.8050006761795492
72.99000000000044,0.02793092707392853,2.1040992153907276,0.891986656756263,5.41697590597242,1.803908997382094
73.00000000000044,0.027659863393953578,2.08729538473895,0.8916581791630073,5.414324125630805,1.8028224108681892
73.01000000000045,0.027419641076591162,2.07120197013583,0.8913292680151276,5.411668832444643,1.8017345124801496
73.02000000000045,0.027210248059057883,2.05516515830391,0.8909999658575857,5.409010442021449,1.8006454714705473
73.03000000000046,0.027085524721138298,2.048566398628046,0.8906653607757599,5.408268792981813,1.8003368172891194
73.04000000000046,0.02678569397152689,2.0233682274583726,0.8901704804825512,5.401790793832582,1.7976972751610973
73.05000000000047,0.026820753814582744,2.009632330205482,0.8899193475420394,5.401022237952459,1.7973668314565927
73.06000000000047,0.02660733183076568,2.004754900924051,0.8896323371171108,5.398355734139247,1.7963009116742725
73.07000000000048,0.026511335944453207,1.9780729155245724,0.889182010921045,5.393831077157246,1.7944372961890036
73.08000000000048,0.026625738788774687,1.9596255523758135,0.8889591572863275,5.393022612134902,1.7940853097024494
73.09000000000049,0.026554124282490654,1.947995858656754,0.8887766477025411,5.3903567408047035,1.793017016518936
73.10000000000049,0.0266121828125795,1.934817393241741,0.8883553674940315,5.387691130805569,1.7919163393289368
73.1100000000005,0.026538207927840594,1.9263252546184115,0.8878293563773363,5.383220081419784,1.7900980106874693
73.1200000000005,0.026763108241158965,1.9085033622357779,0.8876021110159539,5.382362909086263,1.7897260036765665
73.1300000000005,0.02701875687771718,1.8764696688721325,0.8874220432244136,5.379701173770684,1.7886186525333532
73.14000000000051,0.026997723855710684,1.876044226180128,0.8869711419089659,5.377041201736329,1.7875460228538995
73.15000000000052,0.026847672336831926,1.879019893392712,0.8864210893217618,5.372631062786251,1.785776058562829
73.16000000000052,0.02726604278935849,1.8419049960339193,0.8862564829424586,5.3699887777874595,1.7846655966175484
73.17000000000053,0.027487607350236663,1.8398158451496274,0.8860361543592313,5.369074251067731,1.7843004788954602
73.18000000000053,0.027402751683362522,1.843393290731837,0.8854900694049851,5.364714165760752,1.7825504903127152
73.19000000000054,0.02808330041750262,1.8019297524722655,0.8854924402138912,5.363778257089499,1.7821211478627947
73.20000000000054,0.028170759382135698,1.8059964464361271,0.8851012840117464,5.361131620679401,1.781066445279544
73.21000000000055,0.02836637746469502,1.797265387878477,0.8846082481203631,5.3584971995467745,1.7799767546950638
73.22000000000055,0.029004039953511397,1.7656462596202416,0.8846507582738581,5.357529792222696,1.7795645763891375
73.23000000000056,0.029030833747824142,1.7664824979676206,0.8840533152208745,5.353243722466594,1.7778297277007062
73.24000000000056,0.029343000064592104,1.758087433561909,0.8837828447927001,5.350625487313622,1.7767727096318073
73.25000000000057,0.029529730193991136,1.7587685977383336,0.8833360009903016,5.348013503479465,1.775718997002225
73.26000000000057,0.030136606480197604,1.734769010566879,0.8832700655508364,5.347008087724161,1.7752926410464092
73.27000000000058,0.030324852308225132,1.7165745057483075,0.8827573055667597,5.341237970269182,1.772942198031441
73.28000000000058,0.030669357006702903,1.7151393384861642,0.882395896521326,5.3402140230835915,1.7725225969273304
73.29000000000059,0.03108661434003966,1.6994826565151686,0.8820833773485741,5.337626333767374,1.7714511530944932
73.3000000000006,0.031482651091778155,1.7033760631487724,0.8818382171147411,5.336586331807899,1.7710495744557142
73.3100000000006,0.03185455901796091,1.679045544066886,0.8814297368453116,5.332474718985325,1.7693482097570592
73.3200000000006,0.032467449352375,1.6645035013859113,0.8813981893870975,5.331418676169705,1.7689316815581855
73.33000000000061,0.03253969228547561,1.6600601781340143,0.8806449589764951,5.325887048243477,1.766660501668926
73.34000000000061,0.0331388216446685,1.6437470836736445,0.8805519310957105,5.324813843597534,1.7662261530340082
73.35000000000062,0.03342791308368526,1.6281665828509917,0.8800530995915584,5.320842965597585,1.7645814018869486
73.36000000000062,0.03397527067905791,1.6255193449291276,0.8799029590983147,5.31975413093793,1.7641627452035658
73.37000000000063,0.034465076631152884,1.6293862143722764,0.8796550249396505,5.318659306426541,1.7637378123690317
73.38000000000063,0.03465038913643271,1.6190549558585214,0.8790199956705965,5.3133488837806,1.7615608573840003
73.39000000000064,0.03514247938379814,1.6080313076638426,0.8787725288769432,5.310872971795571,1.7605467640802088
73.40000000000065,0.03550068469466851,1.5962142597112365,0.8783374563628694,5.308408757126843,1.759521767606665
73.41000000000065,0.03604796250875953,1.5792411123514687,0.8781855734491999,5.3059565844467445,1.7585230482589966
73.42000000000066,0.03659097333978413,1.5831945437791843,0.8779366843718491,5.3048296282037475,1.7580838106911703
73.43000000000066,0.03698631835495226,1.5702416103433905,0.8775747590137427,5.302383909020511,1.7570624785358433
73.44000000000067,0.03739956901189093,1.5728738206424462,0.8771507975699633,5.299955175626088,1.7560813976982743
73.45000000000067,0.03790898577201527,1.5585823797572695,0.8769287212980867,5.297539811138537,1.7551036512360387
73.46000000000068,0.038368911192371555,1.5516206915140645,0.8766142020001276,5.295138147033544,1.7541254929497654
73.47000000000068,0.03891055164510342,1.5484747728369845,0.8763916240243216,5.293984220400627,1.7536460964525695
73.48000000000069,0.039208152406004226,1.537065757377937,0.8758795111381957,5.289179283127168,1.7516969940290064
73.49000000000069,0.03972901447154459,1.5266630940872536,0.8756904164640619,5.288016089616821,1.7512113283313313
73.5000000000007,0.04028761551861926,1.5238661047212771,0.8754234843053239,5.285671253889665,1.7502801171321658
73.5100000000007,0.040511319977697025,1.5115319940499254,0.8749119677026176,5.282201980665002,1.7488343735409504
73.5200000000007,0.041120963049892725,1.505423648938707,0.8747641496793312,5.281028197624399,1.748367674724431
73.53000000000071,0.04172907486924193,1.4961402922023597,0.8746330412021439,5.279849268851103,1.7479133521010068
73.54000000000072,0.04192949894783168,1.4846868505361526,0.8740847903072265,5.275367287738996,1.746062708046517
73.55000000000072,0.04256824182116873,1.48769321688111,0.8738371420621434,5.274182075685843,1.745596987630133
73.56000000000073,0.04324020517174041,1.478498567235154,0.87375774742207,5.272994745836801,1.7451480832820971
73.57000000000073,0.04343945669821335,1.4728986150199754,0.8731410063782103,5.268671335838696,1.7433530628085527
73.58000000000074,0.04398935857965736,1.4640187517157333,0.8730019306106882,5.267480746974138,1.7428663996343985
73.59000000000074,0.044248495789025115,1.449883547007769,0.8725877630614447,5.264297419770206,1.7415636475825802
73.60000000000075,0.04491095926954924,1.4522213844825549,0.8723424542942421,5.263102802557327,1.7410930430453118
73.61000000000075,0.04545781158909611,1.4530495426366883,0.8719230597088934,5.259996002983573,1.7398387649515001
73.62000000000076,0.045922481440100575,1.444081363606838,0.8717293585618009,5.258797643330984,1.7393416343978312
73.63000000000076,0.0461499539599781,1.4229589909185878,0.8715013190921229,5.2566720343840405,1.7384706522067663
73.64000000000077,0.046759857457561185,1.418982498733326,0.8712517982919427,5.254559491423921,1.7376323208046571
73.65000000000077,0.04715639072078293,1.4174046421860265,0.8708349613131815,5.252466399970521,1.736766955418625
